 19.002  22.438  13.649
 55.083  71.021   4.621
 85.546  20.773  35.083
 13.517 108.876 122.356
 10.819 118.835  51.884
 36.846  40.826 118.905
117.013 110.784 107.997
 50.590  26.827  59.852
 21.753  81.780  95.290
 65.978 121.636 119.760
  7.876   4.158  21.730
 37.704  58.661 121.814
 42.582  53.150  48.982
100.749  14.579 126.305
 18.020   7.117  36.781
121.414  74.543  84.647
 71.778  19.720  75.167
106.151 129.241  73.542
 17.471  82.191  58.687
 61.548 106.242  75.798
  5.247  40.612  80.170
128.232  45.500  18.188
119.068  22.461 123.663
139.388  12.714 140.161
 78.412  91.546  89.283
 64.620  88.533  76.687
122.400  58.001  33.039
 18.171  55.170  79.321
 79.105  80.775 111.904
 96.849 115.342  76.023
  2.687  50.162  21.226
 27.343  51.530  81.420
102.833  86.777 119.846
112.254  18.906 140.200
 64.832 115.329  56.429
 66.924  76.003 120.939
 18.828 126.885  32.239
  1.301  36.300 130.741
122.893  83.507  43.684
100.963  26.004  67.775
 86.647  67.476 121.734
 45.443  46.782 130.111
 99.018  57.979  78.934
139.202  16.381  12.409
 22.849 126.391 128.676
 20.190 108.089  76.394
 31.467   3.699 101.445
 71.702  36.001  92.296
 70.925 139.690 108.368
  0.090  99.941  87.721
 32.987 117.236  37.355
125.685  40.629  92.503
 59.278  48.072   6.868
 66.708  97.081  31.856
  9.519  82.604  55.649
 10.334  31.060  56.007
 65.132  83.033  40.144
118.360  66.186  72.100
136.685  67.403  47.244
117.099  82.807 140.358
136.133  22.573  17.844
 43.280 107.277  54.837
136.844  38.939  70.864
125.223  87.408  38.674
 49.913  30.996  26.243
 11.554  86.057  33.202
 57.537  51.085  84.706
 68.805 122.831  28.433
 63.394  89.270  33.710
 73.151 114.223 101.025
 73.935  65.799  47.349
 80.752  68.325 119.191
 17.935  88.212  76.215
132.598  67.966 128.507
  8.988  48.416  30.479
109.401  85.731  41.673
 11.150  79.983 129.135
 65.588  27.710 108.485
 64.685  49.277 100.651
  6.029   3.227  13.908
 73.724  20.923  75.971
 59.134   8.864  66.377
124.627  51.995  58.649
  5.884  93.481  43.134
 70.782 118.205  46.198
104.272  81.349 111.659
 28.110 118.614  68.513
118.025  80.941   5.345
 68.971 102.265  42.007
101.509 125.377 120.803
106.358  24.990  92.700
 60.303 123.149  76.922
 43.989 110.761  20.404
109.755 112.306  14.179
 69.339  14.128  10.196
  0.264  19.682  71.407
120.170  57.089  22.475
131.467 104.366  34.235
 37.505  74.584  80.885
 84.538  22.576 104.327
 76.305  61.613  25.167
 62.387  87.128  51.141
 21.331 129.650  70.561
 43.763  35.528  58.063
 29.240 139.629  95.365
102.878  87.888 137.824
135.647 108.846 111.237
 77.881  19.584  67.510
101.436 121.714  38.555
135.850  56.885  17.215
130.492  40.070 129.245
 75.515 135.307  41.826
 87.577 134.499 123.103
122.097  68.874  23.886
117.920  19.786  31.352
104.087  67.107  53.961
 63.746  78.479  10.618
108.583  91.144  53.341
  9.263 114.133 118.231
 63.361 134.175  51.023
 30.218  59.934  38.760
 62.262   8.336 121.256
 88.914  75.666  37.904
 52.094  88.682  50.379
  8.758  37.392  25.888
 77.092  28.771  26.641
 54.623 107.319  35.532
 38.101  37.621  66.156
 10.656  21.336 113.608
  0.119  60.532  12.030
 72.480  37.347  58.781
 79.685  95.343  33.262
123.350  11.139 123.840
 73.202  66.985   4.011
 93.337 120.213  66.140
  3.100 137.575  87.119
 48.600  46.551 105.787
137.201  98.462  72.610
 86.649  34.773   7.151
134.508  89.161  25.239
  6.645 140.470  77.916
 25.956  56.955  75.641
 96.910  79.338  68.739
 12.899  75.268  59.865
 81.226  28.547 129.245
 65.509  81.037  49.433
 26.034 120.154 138.948
 97.178  38.732  72.870
108.315  30.618  91.314
 87.720  26.822 111.384
119.268  36.687 137.229
 47.091  60.130 134.999
 12.165 115.957 130.052
133.552  35.508 115.227
108.775  29.385  47.881
 92.928  55.296  44.053
 85.604 102.533  60.702
113.906 105.446 107.515
 31.373 102.113 131.331
 43.732  83.943  25.688
130.060  72.902  11.064
 39.872  71.400  50.801
 58.706 138.250 136.752
107.468 120.952  55.373
 89.907  18.517  90.948
109.081  48.653  73.631
134.683  97.011  49.048
133.253  11.660  90.061
 35.398  38.142  78.013
112.949 110.314 130.791
 65.974  53.482  69.593
  9.980  14.467  65.345
 23.864 122.484 110.628
123.066  30.042  99.939
123.969 126.304 130.900
135.196  85.806   4.873
  8.044  98.993  56.723
 86.875  73.622 124.980
 59.514  64.792 120.058
 44.743  76.553  45.348
 47.271  64.025  38.059
 16.519  90.288  57.666
 40.190 117.656  27.372
121.874 123.734  98.420
123.878  41.509  92.639
 35.997  51.899  32.288
121.495  62.069  85.440
124.785 129.196  86.379
 74.816   1.545  28.117
109.981 107.528  88.900
 79.658  50.081  27.693
 91.834  92.239  45.056
 37.803 125.613  63.808
123.575   5.413  44.912
135.699  16.572  79.834
  2.032  53.837  53.663
126.473  32.053 126.973
 57.785 118.723  10.318
 34.941  79.739 108.687
 26.961  24.664  77.140
 41.137   2.262  69.648
 86.765  13.836  96.557
123.542  47.638  65.127
 63.047 136.191  95.814
 83.741  79.089  78.515
 35.530  89.147 100.662
138.905  23.700  55.809
 75.482 102.540  81.997
 87.031  92.691  51.806
102.554  34.319  12.078
 55.991  40.419   2.060
 71.166  55.823 124.090
 93.056 114.740   6.034
 88.953  20.802  70.439
 26.109  47.346  14.562
130.236  79.722   6.393
 52.363  26.097 117.698
 79.117  32.745  83.884
 31.871  26.336  41.120
 87.227 104.201  48.965
 93.008  73.536   9.339
138.112  87.109 135.614
 88.294  25.023 127.280
134.811  74.187 102.537
 51.647 113.432 115.055
 80.461  98.177 117.184
  1.109  50.670  61.111
113.625 100.509 126.508
 22.830 126.902  84.321
122.571  82.118   0.935
 63.110  88.705  38.153
 34.863  75.340  77.119
112.808  40.611  43.501
 27.914  36.532  26.966
131.938  36.543  90.783
121.409  46.209  85.411
135.147  70.627  89.180
  0.462  20.398  94.659
108.219  43.378  26.338
 88.421 120.140  65.341
 91.197  90.803 134.266
 74.724  33.351  40.145
  6.440  34.328  66.105
132.500  70.285  72.117
 37.973  15.680  15.154
100.047  39.570  31.134
 63.832  26.795 139.763
 17.582  66.986 126.758
113.057  78.274  15.942
 52.835  67.359 120.683
  7.525  77.359  89.940
 19.196  44.877  81.411
 16.997 106.474 132.520
101.032  57.848 116.763
 86.010  40.548  91.702
 64.539   0.010 127.387
 95.039  92.075 130.086
133.224  67.533 122.079
 98.417  24.824  91.373
 72.339  15.636  28.223
 99.962  56.838 100.294
 93.832  91.318 114.610
 28.492 117.927 102.748
 69.121 106.566  80.415
 40.830  95.199  59.988
 26.234  10.474 133.075
 24.213 138.151 116.808
 83.026  65.468  35.012
 33.736  53.204  77.627
116.840  92.419 109.746
 31.434 102.975  75.847
112.191  24.553  64.913
108.217  46.484  24.307
 68.667 132.529  63.612
 58.301 105.055  48.390
 19.602  97.039  88.597
 47.819 140.844  52.901
 11.091 102.637  18.514
 98.210  51.510 101.196
 27.676  65.064  49.706
 62.131  56.478 119.972
 45.446 107.984  40.400
 84.823 116.826  72.017
 86.488   4.543 116.796
108.659  21.396 110.740
 11.655 127.724  13.210
132.335  27.175   4.416
 74.260  94.819  21.528
 14.253  83.353 103.881
 97.321 139.304  58.771
 17.891  90.246  46.366
 72.363   0.830  98.400
129.109  37.318  69.970
112.905  18.942  74.415
 24.091  19.409   7.417
 35.173 107.866  55.306
 45.139  36.144  38.071
121.785  55.740 133.113
 48.235  89.154  14.013
 48.779   2.730 135.024
107.930 128.343  56.535
 82.528  12.386  32.187
 91.815 126.424  39.732
 69.931 136.297 123.835
106.326  58.945  94.423
120.876   2.846  96.700
 62.543 113.133  70.905
 84.246  46.578  67.862
 58.238 105.483  87.695
139.591  78.872  49.931
115.366 115.906   8.708
 83.242 100.254 111.275
120.175 119.388  36.579
 23.578 112.766  33.020
116.358  37.171  71.289
127.129   0.499  92.889
110.744 114.965 140.719
 14.875  88.719 125.265
  9.342  99.665  59.118
 30.256  44.444  98.932
 96.132  46.326 107.022
 50.013 127.091 115.653
 66.544 117.391 121.103
 34.186  95.900 130.111
 91.385  28.898  56.012
101.201  61.891  73.363
 45.837 101.798  14.453
 55.547  23.135  71.513
117.474  80.079  56.987
 61.649  30.795  95.253
 26.457  38.255  14.501
 30.475  23.437  34.747
 96.704  48.972  16.814
 66.408 132.025 110.917
 27.446  94.085  45.327
108.479  84.473 115.506
128.874  65.376  83.388
117.633   9.150   3.260
 94.661 115.119  23.468
 75.338  25.134  10.059
134.552  53.649  43.683
 39.682  42.181 120.861
112.012 108.102  89.199
  2.145  98.085  45.084
 82.893  45.910   8.244
 79.064   3.427  92.310
 78.472  36.900  16.671
 81.048  86.508  80.368
 14.028   4.121   3.348
 85.821  21.790  45.446
124.316 135.688  97.267
 98.559  90.551 110.046
 11.708 122.694   2.652
 54.396 100.925  15.926
  8.947 117.945 109.406
102.409  36.906 128.943
 42.362  55.768  81.313
104.214  36.110 134.399
 65.844  36.574 118.413
101.486 139.869   8.846
 33.239 118.985  29.857
129.986  26.419 123.547
 18.745  50.974 111.448
 62.557 119.220 126.380
112.748  67.206  65.352
 15.956 140.603  15.781
123.990   8.005  72.135
 73.198  43.179  77.096
  1.300 124.125  22.142
113.961  79.200 128.752
121.643 116.846  14.811
 33.508  50.953   9.838
102.358 129.393  43.752
 12.360  93.240  25.090
103.162 130.047  93.153
105.320  92.538 113.810
 79.389  16.168  75.581
 40.061 119.566  45.161
 80.300  61.950 115.121
114.612  26.105  19.315
 31.341  15.244  32.625
  4.041 104.907  81.409
 87.556  78.675 134.018
 38.604  14.720 119.684
104.513   1.216 103.779
 27.458  57.585  76.070
 72.793  59.958  31.119
 73.285 127.264   7.652
119.170  67.966 121.644
126.498   8.666  25.642
 46.782 109.950  61.505
103.420  22.127  45.006
 96.090  57.412  86.436
113.739  24.974 123.835
108.708 100.911  95.343
118.805 136.429  80.399
 50.096 135.938 130.142
 70.224  91.311  21.357
140.409  54.087 132.488
 89.416  12.896 133.946
104.674 115.679  78.426
 11.155  94.585  54.878
 52.759  69.126  10.215
 42.888  37.742  14.160
 62.101  81.545  20.829
 99.967  64.631  40.092
 37.117 118.855 137.229
120.595  43.815  63.770
 79.665 103.802  93.245
 14.179   2.087  65.681
119.658  45.426  76.071
101.958 138.026  76.105
 92.923  97.056 108.585
 68.046  88.353 127.603
139.398 124.797 124.666
139.821 124.736 103.162
124.862  53.281  89.866
 97.446  13.426  46.422
 18.279  17.123  17.754
 28.712  53.698  75.372
100.323 139.129  20.316
  0.669  94.813   5.248
139.402  61.277  30.748
118.852  88.044  72.774
 53.461 125.518 101.514
120.795  96.110  78.084
140.425  76.965  89.095
 36.785  82.715  15.380
 56.991   2.956  79.755
 41.053 135.412  87.386
139.984 107.025  68.986
135.984  25.718  25.716
 40.803  78.652   2.095
136.216  25.817  23.893
102.812 139.804  33.277
 25.939  17.662 105.686
 31.588 107.179  49.635
 82.966  36.984  19.551
 67.056  43.375  46.124
102.142  76.211   5.186
 28.142  97.695 120.580
 47.247 130.106  94.096
  3.604  56.654  34.806
139.337 102.793  95.550
108.219  69.675  31.382
134.802  71.749  30.942
 49.863  45.927  38.782
140.625  86.972  79.174
 79.107  20.153 128.296
 58.011  78.982  17.728
 79.278  23.644  29.388
 71.514 132.301 116.179
 44.935 105.458 135.437
 18.425  12.295  41.776
 32.178  19.349 107.156
 41.551 112.169 110.031
 75.981   0.274  65.031
 91.738  82.305  16.109
140.879 119.604  84.238
 28.375 126.153  99.616
 33.565   2.975 135.622
 66.372  43.804  65.473
 42.669  99.310  82.571
 70.489   5.291  31.211
 74.692  68.125  11.692
 19.106 129.766  63.657
 89.891   5.662 127.658
 45.554  56.533  12.955
 42.579  87.381  52.987
 60.395 114.477  72.196
 62.926  72.557 113.897
 66.546  28.741 113.017
 46.785  36.143  80.203
106.190  31.510  47.960
 56.799  13.021  86.318
 42.266  71.599  12.235
126.165  95.487 115.632
104.105  64.205  44.379
 64.392 105.934  43.224
117.711 135.155 110.331
125.798  86.510  38.609
 18.262  44.954  97.362
111.497  80.301   7.455
 90.242 103.583  42.394
 62.530 127.101 120.867
134.179 131.118  32.099
 86.709   7.931  89.001
 24.483 137.759  41.104
  4.550  87.215 111.327
 76.470  16.521  74.971
133.194   1.223  87.529
 13.716  13.756  16.055
 16.254  20.330 111.431
130.908  92.970   6.536
110.353 130.611  83.081
 37.252 135.762  58.231
120.885  85.584 120.149
 11.089  78.824   9.531
133.209 109.004  27.731
111.053  18.255  89.189
 68.091  19.071  15.741
123.219  63.072  33.049
 15.350 112.445  56.514
 21.452  74.567  25.564
 35.269 105.611  87.103
127.670  71.884 126.912
127.825  89.707  85.399
 76.601  13.083 108.773
140.663   6.460 120.549
 89.056  51.759  13.372
119.548  52.114  21.813
  3.254 114.900 135.594
 44.810  87.039  49.607
139.070   0.500  15.589
109.613  33.917  92.927
 26.350 120.265  15.422
104.774  90.619 103.353
139.005  38.488 127.963
 14.480  56.037 124.198
 14.223  63.141  37.901
113.950  98.486 118.469
102.771  22.192   5.117
 94.138  96.029   5.641
139.161 110.810 140.822
125.445 134.983  74.287
 61.429   4.034  41.625
 93.962  74.443  19.688
 91.021   2.634 134.933
 25.731  40.026  19.207
 65.723  49.395  89.197
 39.976  75.811 105.946
 89.905 126.993  34.479
 63.077  29.365  64.743
 31.384  41.549  64.255
 23.281 106.160  86.999
 25.836  24.657  71.851
122.879  68.376  75.163
 90.699  34.304 117.109
122.113 137.170  23.983
 14.055 137.168 128.511
126.997   0.529  40.251
 69.033  14.635  89.449
117.415  94.244 122.537
 49.260  76.278  34.826
  0.069  44.326  67.798
116.515  88.058  55.910
 81.740  87.878 112.795
  7.909 105.515 129.469
 73.892  82.093  86.454
 61.186  71.216  85.423
123.263  41.100   6.624
 43.079 135.823  81.510
121.802  48.300  79.037
 69.822 116.369 102.167
 83.954  44.485  70.450
107.534  67.264 126.015
 95.283  49.016 120.803
140.179  75.103  93.740
139.500  55.680  85.099
  8.904  16.006  62.948
  1.291  82.231 137.001
 57.746 113.325  88.983
 68.675  28.871  92.587
 16.617  24.334 113.138
126.214  36.478  22.262
 31.125  41.125  44.067
  5.607  72.450  99.331
139.031  95.606 118.079
127.998   2.769  15.969
112.766 131.187  42.880
 77.601  77.464 131.799
 51.435  36.290 132.284
 21.364  26.069 117.968
 26.780  85.144  73.306
116.292  17.424  56.300
137.328  58.150  88.088
 27.960 112.903  56.949
137.861  44.431  96.107
 86.780 114.049  65.536
121.581  56.483  62.124
 34.449  16.648 123.267
 42.132  46.548 125.556
 61.324   4.059 122.153
 34.542  53.786  84.996
 35.043   0.304  44.142
102.939 126.319 101.070
 15.691 105.883  95.058
 99.397 117.367 110.639
101.265  98.707  32.478
137.309 139.227 137.141
129.185  21.680   7.787
 38.602  62.971  21.328
 86.240  87.529 105.780
 59.778  25.667 100.368
 65.631   5.147  48.158
 60.721  63.387  41.275
 66.275  85.826  55.767
132.089  66.594  25.448
  6.027 136.784  17.631
131.471  48.175  82.943
 20.671  11.819  91.998
138.300 111.755  50.260
 68.764  50.445 110.344
 36.534  62.397  67.451
 77.742 114.134  55.167
118.069  82.892  32.475
 48.666 115.513   8.717
 15.344 138.928 123.374
  9.534 140.574  49.607
128.568  13.720 104.987
111.234  11.134 137.090
111.326  24.208 124.785
136.642  31.682 118.262
 16.979  14.103 132.015
 31.109 138.785  58.768
125.783  30.707 136.915
128.734  11.554 101.188
 86.291  58.826 103.008
 18.010  37.105  55.838
 44.352  91.984 115.464
 36.030  46.592  61.226
 56.275 121.864 140.552
109.829  87.245  18.778
107.217   1.305   6.810
111.446   8.493  68.091
111.849  79.917 123.867
 80.482  97.385 109.791
 48.136 115.727 110.507
106.766  60.295 113.951
  2.322  73.358  59.062
104.636  21.681  86.686
 88.051 120.554  42.007
 80.494  59.153  33.750
 65.245 139.757  79.536
 43.736  22.910  61.240
  2.030 107.983 103.319
 13.232  98.974 126.076
 96.771  99.660 132.282
 28.259  11.118   6.214
  1.109  29.245  69.953
128.585  23.023 106.144
  7.580  48.297  57.926
106.251  42.715 106.569
 23.402 107.787  88.756
115.466  52.237  23.945
 39.941  53.307  60.510
 67.307  80.676 118.426
 80.842  38.910   7.633
 40.049  47.593  63.252
 80.624  54.543 124.153
115.989  47.334 134.195
 96.981  23.083  43.681
 44.139  81.819   9.388
 81.173 114.547  26.068
 69.082  82.674  72.298
 81.611   4.489   6.210
 94.091  55.827  79.812
140.308  68.079  31.680
 76.037   7.374   4.493
116.349  46.167  51.960
111.680 132.142  42.533
 54.894  41.141 109.237
118.890  12.936   4.242
  8.188  84.969  27.862
 76.160  13.716  31.678
 68.058  14.252 109.214
110.296  70.204  43.704
 37.226  53.852 104.473
101.454 113.661  67.280
 31.015 100.367 127.818
 17.384 116.453  38.784
 39.899  14.189 136.844
105.450   9.409  97.742
 66.627  14.084 133.879
 22.567  59.319  81.166
 80.181  54.052  23.181
 76.752  96.880  96.154
123.181  85.802  41.837
101.279  36.770  27.927
 39.062  22.402 127.460
124.246  28.438  55.126
 18.170  36.122 102.128
132.156  65.821  41.879
106.180  28.467  90.435
 21.701  15.888 102.883
  3.739   2.754  46.869
107.026 136.487  26.787
119.672   4.735  66.195
134.447  98.917  54.767
137.508 119.171  21.639
 38.993 133.877  54.384
  8.220  20.318 110.820
 81.725  23.317 135.544
 65.786  41.414 123.273
 99.535  53.690  93.345
 46.985  54.793 113.348
 13.098  89.403   2.320
 60.346  34.854  56.003
 53.240   8.752 105.261
133.458  53.420 123.328
 96.876  63.873  56.253
 66.021   9.649 108.368
 36.261 116.320 122.081
119.078  11.793  13.505
 67.388  87.876  13.157
 45.119  24.764 136.585
124.974 108.027  47.930
 15.053  23.678 115.970
 41.137  29.203  35.532
105.055  31.950  85.832
 28.815  53.729  96.350
132.861  19.271  29.627
 99.877  70.473 129.900
100.455 138.719   7.550
126.925   2.674  53.282
 96.061  76.487 107.383
 82.900 102.037  75.059
111.617 100.234 108.577
139.193  34.480  70.706
102.964  73.128 106.885
 78.445  86.163  21.357
 32.722  24.708   5.011
 68.547  58.519  65.433
128.142 116.235  36.189
 89.423   2.764  71.060
  0.140  91.466 132.562
 57.344 140.972 117.813
134.679  47.810  22.640
 23.061 115.843 139.551
 11.475  27.150   5.227
 28.428  92.667  91.505
 45.907   4.762  79.293
 36.154  27.387   8.105
 15.770  41.580  84.221
113.451  36.860  56.294
 47.514  68.474   7.703
 59.549  18.069 130.787
 89.534   9.765  25.756
 17.371 110.862  38.359
 96.950 126.649  43.834
129.231  92.129  33.934
 95.282  91.801 134.605
  1.183  27.583  65.430
 41.237  49.654  41.819
 25.068  73.917  55.202
 60.761  23.028   0.485
125.779  13.551  89.257
106.431 135.518 114.202
 35.617   8.697  72.258
 29.949  44.679  66.556
 96.914  21.921 127.478
133.093  59.240  20.081
 28.618 114.602  78.019
129.466  54.322  17.186
108.381 106.191  32.479
 55.408  81.320 101.522
138.970  76.914  53.339
 65.337  46.484   2.809
 37.904  41.902 110.442
 28.567 122.603   0.134
103.234  69.012  14.371
 65.003  45.488 110.202
108.663 136.283 137.808
 96.828   5.376 134.459
 89.477  86.823  26.616
 55.149  53.718  11.947
 40.466  47.424  66.693
 13.795  21.626  54.557
 96.532  61.573  79.634
  2.717 140.182 122.476
114.306  84.827  39.030
 45.486 117.738 116.712
